epoch,symbol,price
1769738264,R_10,5437.18
1769738266,R_10,5437.126
1769738268,R_10,5437.234
1769738270,R_10,5437.373
1769738272,R_10,5437.345
1769738274,R_10,5437.317
1769738276,R_10,5437.641
1769738278,R_10,5437.748
1769738280,R_10,5437.75
1769738282,R_10,5437.975
1769738284,R_10,5437.941
1769738286,R_10,5437.852
1769738288,R_10,5437.953
1769738290,R_10,5437.895
1769738292,R_10,5437.77
1769738294,R_10,5437.932
1769738296,R_10,5437.773
1769738298,R_10,5438.021
1769738300,R_10,5438.339
1769738302,R_10,5438.428
1769738304,R_10,5438.287
1769738306,R_10,5438.178
1769738308,R_10,5437.979
1769738310,R_10,5438.004
1769738312,R_10,5438.013
1769738314,R_10,5437.846
1769738316,R_10,5437.778
1769738318,R_10,5437.55
1769738320,R_10,5437.519
1769738322,R_10,5437.696
1769738324,R_10,5437.813
1769738326,R_10,5437.876
1769738328,R_10,5438.144
1769738330,R_10,5438.117
1769738332,R_10,5438.382
1769738334,R_10,5438.275
1769738336,R_10,5438.547
1769738338,R_10,5438.578
1769738340,R_10,5438.601
1769738342,R_10,5438.679
1769738344,R_10,5438.627
1769738346,R_10,5438.523
1769738348,R_10,5438.256
1769738350,R_10,5438.1
1769738352,R_10,5438.265
1769738354,R_10,5438.38
1769738356,R_10,5438.352
1769738358,R_10,5438.098
1769738360,R_10,5437.823
1769738362,R_10,5437.891
1769738364,R_10,5437.897
1769738366,R_10,5437.912
1769738368,R_10,5437.864
1769738370,R_10,5437.742
1769738372,R_10,5437.681
1769738374,R_10,5437.83
1769738376,R_10,5437.854
1769738378,R_10,5437.922
1769738380,R_10,5437.873
1769738382,R_10,5437.856
1769738384,R_10,5438.037
1769738386,R_10,5437.981
1769738388,R_10,5437.933
1769738390,R_10,5437.713
1769738392,R_10,5437.571
1769738394,R_10,5437.412
1769738396,R_10,5437.609
1769738398,R_10,5437.513
1769738400,R_10,5437.187
1769738402,R_10,5437.091
1769738404,R_10,5437.123
1769738406,R_10,5437.1
1769738408,R_10,5437.178
1769738410,R_10,5437.002
1769738412,R_10,5437.119
1769738414,R_10,5437.144
1769738416,R_10,5437.022
1769738418,R_10,5437.212
1769738420,R_10,5437.13
1769738422,R_10,5437.431
1769738424,R_10,5437.547
1769738426,R_10,5437.785
1769738428,R_10,5437.795
1769738430,R_10,5437.832
