epoch,symbol,price
1752025066,R_10,6329.686
1752025068,R_10,6329.741
1752025070,R_10,6329.548
1752025072,R_10,6329.421
1752025074,R_10,6329.354
1752025076,R_10,6329.204
1752025078,R_10,6329.558
1752025080,R_10,6329.431
1752025082,R_10,6329.727
1752025084,R_10,6329.949
1752025086,R_10,6329.975
1752025088,R_10,6330
1752025090,R_10,6330.105
1752025092,R_10,6330.02
1752025094,R_10,6330.153
1752025096,R_10,6330.315
1752025098,R_10,6330.371
1752025100,R_10,6330.368
1752025102,R_10,6330.459
1752025104,R_10,6330.317
1752025106,R_10,6330.375
1752025108,R_10,6330.351
1752025110,R_10,6330.413
1752025112,R_10,6330.459
1752025114,R_10,6330.469
1752025116,R_10,6330.262
1752025118,R_10,6330.325
1752025120,R_10,6330.241
1752025122,R_10,6330.148
1752025124,R_10,6330.091
1752025126,R_10,6330.243
1752025128,R_10,6330.07
1752025130,R_10,6329.942
1752025132,R_10,6330.275
1752025134,R_10,6330.334
1752025136,R_10,6330.457
1752025138,R_10,6330.505
1752025140,R_10,6330.471
1752025142,R_10,6330.202
1752025144,R_10,6330.24
1752025146,R_10,6330.314
1752025148,R_10,6330.173
1752025150,R_10,6330.511
1752025152,R_10,6330.497
1752025154,R_10,6330.617
1752025156,R_10,6330.539
1752025158,R_10,6330.724
1752025160,R_10,6330.736
1752025162,R_10,6330.46
1752025164,R_10,6330.631
1752025166,R_10,6330.668
1752025168,R_10,6330.765
1752025170,R_10,6330.776
1752025172,R_10,6330.746
1752025174,R_10,6331.066
1752025176,R_10,6331.039
1752025178,R_10,6331.005
1752025180,R_10,6330.648
1752025182,R_10,6330.704
1752025184,R_10,6330.942
1752025186,R_10,6330.816
1752025188,R_10,6330.602
1752025190,R_10,6330.526
1752025192,R_10,6330.709
1752025194,R_10,6330.939
1752025196,R_10,6331.266
1752025198,R_10,6331.213
1752025200,R_10,6331.173
1752025202,R_10,6330.964
1752025204,R_10,6330.957
1752025206,R_10,6331.045
1752025208,R_10,6330.882
1752025210,R_10,6331.085
1752025212,R_10,6331.041
1752025214,R_10,6331.036
1752025216,R_10,6330.866
1752025218,R_10,6330.742
1752025220,R_10,6330.822
1752025222,R_10,6330.821
1752025224,R_10,6330.895
1752025226,R_10,6330.943
1752025228,R_10,6331.041
1752025230,R_10,6331.051
1752025232,R_10,6331.065
1752025234,R_10,6331.175
1752025236,R_10,6331.179
1752025238,R_10,6331.084
1752025240,R_10,6330.904
1752025242,R_10,6330.476
1752025244,R_10,6330.573
1752025246,R_10,6330.599
1752025248,R_10,6330.758
1752025250,R_10,6330.975
1752025252,R_10,6330.891
1752025254,R_10,6330.959
1752025256,R_10,6331.021
1752025258,R_10,6331.11
1752025260,R_10,6331.19
1752025262,R_10,6331.123
1752025264,R_10,6331.067
