epoch,symbol,price
1778459964,R_100,532.97
1778459966,R_100,532.96
1778459968,R_100,532.9
1778459970,R_100,532.9
1778459972,R_100,532.79
1778459974,R_100,532.76
1778459976,R_100,532.58
1778459978,R_100,532.67
1778459980,R_100,532.71
1778459982,R_100,532.89
1778459984,R_100,532.72
1778459986,R_100,532.58
1778459988,R_100,532.35
1778459990,R_100,532.33
1778459992,R_100,532.1
1778459994,R_100,532.23
1778459996,R_100,532.17
1778459998,R_100,532.16
1778460000,R_100,532.01
1778460002,R_100,531.9
1778460004,R_100,532.03
1778460006,R_100,532.06
1778460008,R_100,531.89
1778460010,R_100,531.61
1778460012,R_100,531.66
1778460014,R_100,531.81
1778460016,R_100,531.7
1778460018,R_100,531.7
1778460020,R_100,531.7
1778460022,R_100,531.71
1778460024,R_100,531.96
1778460026,R_100,532.02
1778460028,R_100,532.03
1778460030,R_100,532.17
1778460032,R_100,532.21
1778460034,R_100,532.4
1778460036,R_100,532.3
1778460038,R_100,532.39
1778460040,R_100,532.19
1778460042,R_100,532.18
1778460044,R_100,532.2
1778460046,R_100,532.4
1778460048,R_100,532.11
1778460050,R_100,532.19
1778460052,R_100,532.24
1778460054,R_100,532.24
1778460056,R_100,532.35
1778460058,R_100,532.37
1778460060,R_100,532.26
1778460062,R_100,532.29
1778460064,R_100,532.19
1778460066,R_100,532.21
1778460068,R_100,532.15
1778460070,R_100,532.24
1778460072,R_100,532.13
1778460074,R_100,532.11
1778460076,R_100,531.94
1778460078,R_100,531.89
1778460080,R_100,531.81
1778460082,R_100,531.73
1778460084,R_100,531.75
1778460086,R_100,531.86
1778460088,R_100,531.76
1778460090,R_100,531.92
1778460092,R_100,531.98
1778460094,R_100,532.04
1778460096,R_100,532.15
1778460098,R_100,532.04
1778460100,R_100,532
1778460102,R_100,531.99
1778460104,R_100,532.17
1778460106,R_100,532.13
1778460108,R_100,531.92
1778460110,R_100,531.82
1778460112,R_100,531.85
1778460114,R_100,531.93
1778460116,R_100,531.59
1778460118,R_100,531.5
1778460120,R_100,531.44
1778460122,R_100,531.58
1778460124,R_100,531.57
1778460126,R_100,531.55
1778460128,R_100,531.55
1778460130,R_100,531.7
1778460132,R_100,531.88
1778460134,R_100,531.94
1778460136,R_100,532.12
1778460138,R_100,531.97
1778460140,R_100,532.08
1778460142,R_100,532.29
1778460144,R_100,532.29
1778460146,R_100,532.49
1778460148,R_100,532.6
1778460150,R_100,532.39
1778460152,R_100,532.4
1778460154,R_100,532.17
1778460156,R_100,532.33
1778460158,R_100,532.39
1778460160,R_100,532.27
1778460162,R_100,532.35
1778460164,R_100,532.28
1778460166,R_100,532.39
1778460168,R_100,532.33
1778460170,R_100,532.32
1778460172,R_100,532.26
1778460174,R_100,532.29
1778460176,R_100,532.12
1778460178,R_100,532.08
1778460180,R_100,532.28
1778460182,R_100,532.43
1778460184,R_100,532.31
1778460186,R_100,532.11
1778460188,R_100,531.93
1778460190,R_100,532.1
1778460192,R_100,532.26
1778460194,R_100,532.16
1778460196,R_100,532.12
1778460198,R_100,532.14
1778460200,R_100,532.2
1778460202,R_100,532.41
1778460204,R_100,532.43
1778460206,R_100,532.58
1778460208,R_100,532.45
1778460210,R_100,532.63
1778460212,R_100,532.45
1778460214,R_100,532.34
1778460216,R_100,532.44
1778460218,R_100,532.54
1778460220,R_100,532.39
1778460222,R_100,531.99
1778460224,R_100,531.9
1778460226,R_100,531.84
1778460228,R_100,531.71
1778460230,R_100,531.73
1778460232,R_100,531.87
1778460234,R_100,531.74
1778460236,R_100,531.9
1778460238,R_100,532
1778460240,R_100,531.98
1778460242,R_100,531.99
1778460244,R_100,531.86
1778460246,R_100,531.8
1778460248,R_100,531.66
1778460250,R_100,531.56
1778460252,R_100,531.52
1778460254,R_100,531.37
1778460256,R_100,531.61
1778460258,R_100,531.66
1778460260,R_100,531.72
1778460262,R_100,531.82
1778460264,R_100,531.94
1778460266,R_100,531.9
1778460268,R_100,532.05
1778460270,R_100,531.93
1778460272,R_100,531.95
1778460274,R_100,531.92
1778460276,R_100,532.15
1778460278,R_100,532.21
1778460280,R_100,532.05
1778460282,R_100,532.3
1778460284,R_100,532.18
1778460286,R_100,532.13
1778460288,R_100,532.19
1778460290,R_100,532.29
1778460292,R_100,532.29
1778460294,R_100,532.19
1778460296,R_100,532.24
1778460298,R_100,532.23
1778460300,R_100,532.4
1778460302,R_100,532.6
