epoch,symbol,price
1775098494,R_100,613.58
1775098496,R_100,613.52
1775098498,R_100,613.38
1775098500,R_100,613.24
1775098502,R_100,613.68
1775098504,R_100,613.5
1775098506,R_100,613.8
1775098508,R_100,613.86
1775098510,R_100,613.74
1775098512,R_100,613.62
1775098514,R_100,613.63
1775098516,R_100,613.83
1775098518,R_100,613.94
1775098520,R_100,613.97
1775098522,R_100,614.02
1775098524,R_100,613.99
1775098526,R_100,614.2
1775098528,R_100,614.08
1775098530,R_100,614.42
1775098532,R_100,614.36
1775098534,R_100,614.18
1775098536,R_100,614.35
1775098538,R_100,614.64
1775098540,R_100,614.67
1775098542,R_100,614.76
1775098544,R_100,614.71
1775098546,R_100,614.61
1775098548,R_100,614.67
1775098550,R_100,615.03
1775098552,R_100,614.81
1775098554,R_100,614.97
1775098556,R_100,615.31
1775098558,R_100,615.1
1775098560,R_100,615.25
1775098562,R_100,615.04
1775098564,R_100,615.07
1775098566,R_100,615.43
1775098568,R_100,615.3
1775098570,R_100,615.42
1775098572,R_100,615.48
1775098574,R_100,615.24
1775098576,R_100,615.09
1775098578,R_100,615.18
1775098580,R_100,614.99
1775098582,R_100,615.2
1775098584,R_100,615.18
1775098586,R_100,615.06
1775098588,R_100,614.86
1775098590,R_100,615.01
1775098592,R_100,615.05
1775098594,R_100,614.89
1775098596,R_100,615.02
1775098598,R_100,615.12
1775098600,R_100,615.26
1775098602,R_100,615.22
1775098604,R_100,615.06
1775098606,R_100,614.87
1775098608,R_100,614.83
1775098610,R_100,614.71
1775098612,R_100,614.7
1775098614,R_100,614.7
1775098616,R_100,614.6
1775098618,R_100,614.71
1775098620,R_100,614.46
1775098622,R_100,614.49
1775098624,R_100,614.31
1775098626,R_100,614.15
1775098628,R_100,614.07
1775098630,R_100,613.9
1775098632,R_100,613.85
1775098634,R_100,613.58
1775098636,R_100,613.61
1775098638,R_100,613.66
1775098640,R_100,613.88
1775098642,R_100,613.68
1775098644,R_100,613.36
1775098646,R_100,613.24
1775098648,R_100,613.38
1775098650,R_100,613.23
1775098652,R_100,613.42
1775098654,R_100,613.08
1775098656,R_100,613.28
1775098658,R_100,613.32
1775098660,R_100,613.42
1775098662,R_100,613.43
1775098664,R_100,613.36
1775098666,R_100,613.36
1775098668,R_100,613.54
1775098670,R_100,613.53
1775098672,R_100,613.5
1775098674,R_100,613.63
1775098676,R_100,613.58
1775098678,R_100,613.47
1775098680,R_100,613.31
1775098682,R_100,613.41
1775098684,R_100,613.6
