epoch,symbol,price
1769999788,R_100,1074.39
1769999790,R_100,1074.36
1769999792,R_100,1074.39
1769999794,R_100,1074.54
1769999796,R_100,1074.77
1769999798,R_100,1074.89
1769999800,R_100,1075.07
1769999802,R_100,1075.04
1769999804,R_100,1074.82
1769999806,R_100,1074.86
1769999808,R_100,1074.63
1769999810,R_100,1074.83
1769999812,R_100,1074.71
1769999814,R_100,1074.94
1769999816,R_100,1074.9
1769999818,R_100,1075.03
1769999820,R_100,1074.42
1769999822,R_100,1074.45
1769999824,R_100,1074.18
1769999826,R_100,1073.89
1769999828,R_100,1073.94
1769999830,R_100,1073.97
1769999832,R_100,1074.36
1769999834,R_100,1074.61
1769999836,R_100,1075.17
1769999838,R_100,1075.55
1769999840,R_100,1075.3
1769999842,R_100,1075.44
1769999844,R_100,1075.4
1769999846,R_100,1075.27
1769999848,R_100,1075.09
1769999850,R_100,1075.22
1769999852,R_100,1075.39
1769999854,R_100,1075
1769999856,R_100,1074.48
1769999858,R_100,1074.1
1769999860,R_100,1074.45
1769999862,R_100,1074.67
1769999864,R_100,1074.89
1769999866,R_100,1074.75
1769999868,R_100,1075.03
1769999870,R_100,1074.73
1769999872,R_100,1074.59
1769999874,R_100,1074.51
1769999876,R_100,1073.99
1769999878,R_100,1073.69
1769999880,R_100,1073.74
1769999882,R_100,1073.7
1769999884,R_100,1073.56
1769999886,R_100,1073.55
1769999888,R_100,1073.9
1769999890,R_100,1073.77
1769999892,R_100,1073.45
1769999894,R_100,1073.65
1769999896,R_100,1073.31
1769999898,R_100,1073.72
1769999900,R_100,1073.36
1769999902,R_100,1073.63
1769999904,R_100,1073.84
1769999906,R_100,1073.58
1769999908,R_100,1073.49
1769999910,R_100,1073.75
1769999912,R_100,1074.25
1769999914,R_100,1074.19
1769999916,R_100,1073.97
1769999918,R_100,1074.2
1769999920,R_100,1074.38
1769999922,R_100,1074.04
1769999924,R_100,1074.27
1769999926,R_100,1074.24
1769999928,R_100,1074.62
1769999930,R_100,1074.75
1769999932,R_100,1074.72
1769999934,R_100,1074.68
1769999936,R_100,1074.61
1769999938,R_100,1074.57
1769999940,R_100,1074.66
1769999942,R_100,1074.88
1769999944,R_100,1075.44
1769999946,R_100,1075.53
1769999948,R_100,1075.43
1769999950,R_100,1075.64
1769999952,R_100,1075.84
1769999954,R_100,1076.12
1769999956,R_100,1075.88
1769999958,R_100,1075.67
1769999960,R_100,1075.6
1769999962,R_100,1075.5
1769999964,R_100,1075.72
1769999966,R_100,1075.82
1769999968,R_100,1075.97
1769999970,R_100,1076.36
1769999972,R_100,1076.33
1769999974,R_100,1076
1769999976,R_100,1075.9
1769999978,R_100,1075.89
1769999980,R_100,1075.66
1769999982,R_100,1075.64
1769999984,R_100,1075.76
1769999986,R_100,1075.93
1769999988,R_100,1075.82
1769999990,R_100,1075.36
1769999992,R_100,1075.16
1769999994,R_100,1075.25
1769999996,R_100,1075.58
1769999998,R_100,1075.78
1770000000,R_100,1075.86
1770000002,R_100,1075.9
1770000004,R_100,1075.49
1770000006,R_100,1075.65
1770000008,R_100,1075.95
1770000010,R_100,1075.49
1770000012,R_100,1075.34
1770000014,R_100,1075.56
