epoch,symbol,price
1770085692,R_75,27225.4233
1770085694,R_75,27226.6398
1770085696,R_75,27218.5513
1770085698,R_75,27222.9549
1770085700,R_75,27222.1712
1770085702,R_75,27227.1698
1770085704,R_75,27229.1471
1770085706,R_75,27232.4671
1770085708,R_75,27230.9973
1770085710,R_75,27233.9702
1770085712,R_75,27234.4909
1770085714,R_75,27227.3626
1770085716,R_75,27225.5097
1770085718,R_75,27228.4465
1770085720,R_75,27227.0706
1770085722,R_75,27228.431
1770085724,R_75,27231.6421
1770085726,R_75,27234.008
1770085728,R_75,27228.9653
1770085730,R_75,27232.6916
1770085732,R_75,27233.0414
1770085734,R_75,27226.1447
1770085736,R_75,27228.5692
1770085738,R_75,27223.6566
1770085740,R_75,27216.0911
1770085742,R_75,27221.0609
1770085744,R_75,27222.2551
1770085746,R_75,27222.1809
1770085748,R_75,27215.5864
1770085750,R_75,27218.4566
1770085752,R_75,27226.017
1770085754,R_75,27220.7689
1770085756,R_75,27220.1679
1770085758,R_75,27217.9154
1770085760,R_75,27214.9342
1770085762,R_75,27211.1306
1770085764,R_75,27205.3458
1770085766,R_75,27206.7566
1770085768,R_75,27209.2069
1770085770,R_75,27209.6638
1770085772,R_75,27215.5026
1770085774,R_75,27216.9976
1770085776,R_75,27219.9509
1770085778,R_75,27225.6705
1770085780,R_75,27230.4245
1770085782,R_75,27232.9449
1770085784,R_75,27237.1578
1770085786,R_75,27250.2222
1770085788,R_75,27259.6353
1770085790,R_75,27259.7977
1770085792,R_75,27260.3474
1770085794,R_75,27262.3332
1770085796,R_75,27262.5061
1770085798,R_75,27251.7971
1770085800,R_75,27244.3571
1770085802,R_75,27249.5915
1770085804,R_75,27251.4532
1770085806,R_75,27251.7525
1770085808,R_75,27245.11
1770085810,R_75,27251.9124
1770085812,R_75,27244.6071
1770085814,R_75,27241.9479
1770085816,R_75,27237.7818
1770085818,R_75,27232.2372
1770085820,R_75,27229.5301
1770085822,R_75,27224.3182
1770085824,R_75,27228.3886
1770085826,R_75,27230.9423
1770085828,R_75,27228.1392
1770085830,R_75,27222.2246
1770085832,R_75,27210.9
1770085834,R_75,27210.2744
1770085836,R_75,27217.2082
1770085838,R_75,27214.7308
1770085840,R_75,27212.3143
1770085842,R_75,27216.3383
1770085844,R_75,27216.1425
1770085846,R_75,27213.1453
1770085848,R_75,27216.0047
1770085850,R_75,27214.9668
1770085852,R_75,27218.4687
1770085854,R_75,27206.1738
1770085856,R_75,27203.8787
1770085858,R_75,27204.0938
1770085860,R_75,27206.2018
1770085862,R_75,27208.1794
1770085864,R_75,27208.4556
1770085866,R_75,27207.5826
1770085868,R_75,27207.097
1770085870,R_75,27206.2832
1770085872,R_75,27204.8559
1770085874,R_75,27203.4077
1770085876,R_75,27215.3774
1770085878,R_75,27209.6143
1770085880,R_75,27210.7525
1770085882,R_75,27210.4932
1770085884,R_75,27203.5283
1770085886,R_75,27203.5406
1770085888,R_75,27204.7156
1770085890,R_75,27204.0442
1770085892,R_75,27200.3605
1770085894,R_75,27195.5302
1770085896,R_75,27198.6495
1770085898,R_75,27188.2778
1770085900,R_75,27182.7068
1770085902,R_75,27171.6064
1770085904,R_75,27157.1661
1770085906,R_75,27162.8728
1770085908,R_75,27167.6011
1770085910,R_75,27174.0272
1770085912,R_75,27178.2699
1770085914,R_75,27181.2309
1770085916,R_75,27178.5362
1770085918,R_75,27180.0389
1770085920,R_75,27188.063
1770085922,R_75,27189.7007
1770085924,R_75,27188.5503
1770085926,R_75,27182.8315
1770085928,R_75,27184.5056
1770085930,R_75,27187.402
1770085932,R_75,27194.9391
1770085934,R_75,27193.444
1770085936,R_75,27190.99
1770085938,R_75,27190.9531
1770085940,R_75,27186.5686
1770085942,R_75,27185.0012
1770085944,R_75,27189.9717
1770085946,R_75,27184.6061
1770085948,R_75,27180.0611
1770085950,R_75,27189.529
1770085952,R_75,27184.2833
1770085954,R_75,27187.2957
1770085956,R_75,27182.6149
1770085958,R_75,27183.9296
1770085960,R_75,27176.0037
1770085962,R_75,27176.2016
1770085964,R_75,27165.7473
1770085966,R_75,27177.3969
1770085968,R_75,27175.1519
1770085970,R_75,27178.5015
1770085972,R_75,27172.3615
1770085974,R_75,27172.4489
1770085976,R_75,27179.7989
1770085978,R_75,27178.5814
1770085980,R_75,27176.4098
1770085982,R_75,27179.7677
1770085984,R_75,27193.9519
1770085986,R_75,27190.2464
1770085988,R_75,27185.3452
1770085990,R_75,27186.9657
1770085992,R_75,27186.1929
1770085994,R_75,27187.6162
1770085996,R_75,27183.4309
1770085998,R_75,27188.7593
1770086000,R_75,27178.7866
1770086002,R_75,27171.2597
1770086004,R_75,27171.3004
1770086006,R_75,27171.7292
1770086008,R_75,27168.6968
1770086010,R_75,27173.4433
1770086012,R_75,27174.0397
1770086014,R_75,27178.9983
1770086016,R_75,27179.9593
1770086018,R_75,27164.8219
1770086020,R_75,27162.1859
1770086022,R_75,27155.8498
1770086024,R_75,27156.5671
1770086026,R_75,27152.2061
1770086028,R_75,27154.3496
1770086030,R_75,27163.9422
1770086032,R_75,27171.9724
1770086034,R_75,27170.9319
1770086036,R_75,27174.5247
1770086038,R_75,27172.2836
1770086040,R_75,27167.5799
1770086042,R_75,27171.4525
1770086044,R_75,27161.8141
1770086046,R_75,27158.2292
1770086048,R_75,27144.7836
1770086050,R_75,27137.6609
1770086052,R_75,27134.7159
1770086054,R_75,27135.6362
1770086056,R_75,27133.0721
1770086058,R_75,27133.2689
1770086060,R_75,27131.007
1770086062,R_75,27132.997
1770086064,R_75,27139.3028
1770086066,R_75,27150.6814
1770086068,R_75,27149.5107
1770086070,R_75,27142.8492
1770086072,R_75,27142.7708
1770086074,R_75,27148.5219
1770086076,R_75,27155.0449
1770086078,R_75,27160.646
1770086080,R_75,27154.8445
1770086082,R_75,27150.9625
1770086084,R_75,27163.6652
1770086086,R_75,27159.8865
1770086088,R_75,27161.315
1770086090,R_75,27156.1641
1770086092,R_75,27156.8457
1770086094,R_75,27164.3277
1770086096,R_75,27164.4916
1770086098,R_75,27159.6816
1770086100,R_75,27159.6236
1770086102,R_75,27154.3586
1770086104,R_75,27156.2183
1770086106,R_75,27151.9302
1770086108,R_75,27155.3737
1770086110,R_75,27152.868
1770086112,R_75,27162.8789
1770086114,R_75,27167.533
1770086116,R_75,27169.5954
1770086118,R_75,27164.2607
1770086120,R_75,27167.0799
1770086122,R_75,27163.7162
1770086124,R_75,27165.137
1770086126,R_75,27158.11
1770086128,R_75,27158.0091
1770086130,R_75,27169.7334
1770086132,R_75,27161.6767
1770086134,R_75,27158.0547
1770086136,R_75,27162.455
1770086138,R_75,27160.9615
1770086140,R_75,27166.3876
1770086142,R_75,27168.507
1770086144,R_75,27173.6071
1770086146,R_75,27181.0669
1770086148,R_75,27177.6323
1770086150,R_75,27173.2926
1770086152,R_75,27169.4725
1770086154,R_75,27163.7066
1770086156,R_75,27160.9197
1770086158,R_75,27153.3398
1770086160,R_75,27156.0943
1770086162,R_75,27164.5449
1770086164,R_75,27153.7255
1770086166,R_75,27152.4316
1770086168,R_75,27155.6302
1770086170,R_75,27151.1144
1770086172,R_75,27139.0083
1770086174,R_75,27142.8293
1770086176,R_75,27150.6312
1770086178,R_75,27163.0183
1770086180,R_75,27165.8875
1770086182,R_75,27160.2943
1770086184,R_75,27162.0834
1770086186,R_75,27160.9345
1770086188,R_75,27161.5738
1770086190,R_75,27163.0293
1770086192,R_75,27164.6698
1770086194,R_75,27164.2513
1770086196,R_75,27162.2713
1770086198,R_75,27170.1601
1770086200,R_75,27167.6581
1770086202,R_75,27165.1776
1770086204,R_75,27165.9468
1770086206,R_75,27171.7565
1770086208,R_75,27170.4552
1770086210,R_75,27173.5142
1770086212,R_75,27174.612
1770086214,R_75,27168.4369
1770086216,R_75,27165.7665
1770086218,R_75,27162.2134
1770086220,R_75,27158.3123
1770086222,R_75,27156.754
1770086224,R_75,27154.7436
1770086226,R_75,27149.3431
1770086228,R_75,27157.8507
1770086230,R_75,27153.1346
1770086232,R_75,27156.3115
1770086234,R_75,27161.7516
1770086236,R_75,27169.4603
1770086238,R_75,27163.57
1770086240,R_75,27164.5505
1770086242,R_75,27159.5835
1770086244,R_75,27158.8079
1770086246,R_75,27155.3318
