epoch,symbol,price
1777951704,R_75,36611.2939
1777951706,R_75,36609.0126
1777951708,R_75,36608.9063
1777951710,R_75,36604.8566
1777951712,R_75,36611.68
1777951714,R_75,36620.1199
1777951716,R_75,36618.4414
1777951718,R_75,36613.208
1777951720,R_75,36614.7454
1777951722,R_75,36622.0918
1777951724,R_75,36620.3674
1777951726,R_75,36621.2044
1777951728,R_75,36617.1868
1777951730,R_75,36613.6163
1777951732,R_75,36613.2424
1777951734,R_75,36589.9919
1777951736,R_75,36597.9595
1777951738,R_75,36594.0579
1777951740,R_75,36591.9778
1777951742,R_75,36596.7565
1777951744,R_75,36603.5843
1777951746,R_75,36600.5073
1777951748,R_75,36595.7179
1777951750,R_75,36590.2765
1777951752,R_75,36596.2868
1777951754,R_75,36599.0655
1777951756,R_75,36590.8274
1777951758,R_75,36596.0195
1777951760,R_75,36589.346
1777951762,R_75,36592.1381
1777951764,R_75,36594.628
1777951766,R_75,36597.0023
1777951768,R_75,36581.9726
1777951770,R_75,36575.698
1777951772,R_75,36591.927
1777951774,R_75,36589.6917
1777951776,R_75,36587.6993
1777951778,R_75,36587.9737
1777951780,R_75,36594.2379
1777951782,R_75,36602.5026
1777951784,R_75,36592.1256
1777951786,R_75,36594.3488
1777951788,R_75,36590.0799
1777951790,R_75,36586.9699
1777951792,R_75,36580.794
1777951794,R_75,36569.7202
1777951796,R_75,36562.4993
1777951798,R_75,36561.0223
1777951800,R_75,36564.106
1777951802,R_75,36561.352
1777951804,R_75,36568.7008
1777951806,R_75,36567.0015
1777951808,R_75,36581.007
1777951810,R_75,36575.8203
1777951812,R_75,36569.1047
1777951814,R_75,36546.0371
1777951816,R_75,36550.6251
1777951818,R_75,36542.9497
1777951820,R_75,36535.5739
1777951822,R_75,36534.773
1777951824,R_75,36530.4326
1777951826,R_75,36526.2793
1777951828,R_75,36535.1788
1777951830,R_75,36522.3656
1777951832,R_75,36518.5057
1777951834,R_75,36517.1604
1777951836,R_75,36513.0279
1777951838,R_75,36515.6108
1777951840,R_75,36501.2632
1777951842,R_75,36491.5206
1777951844,R_75,36487.8472
1777951846,R_75,36507.1429
1777951848,R_75,36502.4427
1777951850,R_75,36508.8943
1777951852,R_75,36516.5972
1777951854,R_75,36519.1035
1777951856,R_75,36530.93
1777951858,R_75,36536.1617
1777951860,R_75,36553.8531
1777951862,R_75,36555.2623
1777951864,R_75,36554.2287
1777951866,R_75,36563.4891
1777951868,R_75,36568.0106
1777951870,R_75,36561.664
1777951872,R_75,36566.2227
1777951874,R_75,36565.429
1777951876,R_75,36560.0737
1777951878,R_75,36567.7024
1777951880,R_75,36571.8179
1777951882,R_75,36564.052
1777951884,R_75,36573.7874
1777951886,R_75,36575.1464
1777951888,R_75,36580.4683
1777951890,R_75,36580.4949
1777951892,R_75,36573.9367
1777951894,R_75,36573.1503
1777951896,R_75,36557.1197
1777951898,R_75,36564.8147
1777951900,R_75,36559.9029
1777951902,R_75,36569.2063
1777951904,R_75,36582.7273
1777951906,R_75,36596.8678
1777951908,R_75,36597.5154
1777951910,R_75,36597.6696
1777951912,R_75,36595.7587
1777951914,R_75,36578.7392
1777951916,R_75,36574.5665
1777951918,R_75,36573.4283
1777951920,R_75,36569.58
1777951922,R_75,36568.7362
1777951924,R_75,36580.1965
1777951926,R_75,36570.0735
1777951928,R_75,36571.0696
1777951930,R_75,36574.0876
1777951932,R_75,36571.5576
1777951934,R_75,36575.1641
1777951936,R_75,36578.8177
1777951938,R_75,36578.0868
1777951940,R_75,36585.0355
1777951942,R_75,36575.2804
1777951944,R_75,36571.5673
1777951946,R_75,36565.1813
1777951948,R_75,36566.4273
1777951950,R_75,36572.1998
1777951952,R_75,36577.3301
1777951954,R_75,36566.6604
1777951956,R_75,36576.4516
1777951958,R_75,36563.6756
1777951960,R_75,36564.8037
1777951962,R_75,36583.03
1777951964,R_75,36591.2307
1777951966,R_75,36593.6237
1777951968,R_75,36584.0863
1777951970,R_75,36569.6033
1777951972,R_75,36567.6986
1777951974,R_75,36561.8319
1777951976,R_75,36555.6947
1777951978,R_75,36557.6052
1777951980,R_75,36552.9235
1777951982,R_75,36563.9999
1777951984,R_75,36564.9553
1777951986,R_75,36568.0421
1777951988,R_75,36570.1482
1777951990,R_75,36568.5749
