epoch,symbol,price
1755048456,R_75,88242.8892
1755048458,R_75,88240.3314
1755048460,R_75,88253.1222
1755048462,R_75,88239.047
1755048464,R_75,88234.1348
1755048466,R_75,88215.2795
1755048468,R_75,88225.4812
1755048470,R_75,88219.5354
1755048472,R_75,88228.7992
1755048474,R_75,88234.8846
1755048476,R_75,88204.1026
1755048478,R_75,88155.9222
1755048480,R_75,88164.5682
1755048482,R_75,88194.6484
1755048484,R_75,88200.1725
1755048486,R_75,88160.0738
1755048488,R_75,88164.1743
1755048490,R_75,88154.1627
1755048492,R_75,88135.7718
1755048494,R_75,88148.6962
1755048496,R_75,88161.087
1755048498,R_75,88164.6275
1755048500,R_75,88156.8684
1755048502,R_75,88135.8483
1755048504,R_75,88146.7469
1755048506,R_75,88159.0607
1755048508,R_75,88157.9044
1755048510,R_75,88176.7757
1755048512,R_75,88177.1128
1755048514,R_75,88219.7182
1755048516,R_75,88267.9154
1755048518,R_75,88262.2268
1755048520,R_75,88286.0971
1755048522,R_75,88261.0589
1755048524,R_75,88251.8464
1755048526,R_75,88225.4686
1755048528,R_75,88226.6179
1755048530,R_75,88229.0896
1755048532,R_75,88281.9527
1755048534,R_75,88251.4598
1755048536,R_75,88247.543
1755048538,R_75,88257.1858
1755048540,R_75,88292.8139
1755048542,R_75,88268.2124
1755048544,R_75,88240.8372
1755048546,R_75,88227.6038
1755048548,R_75,88218.8891
1755048550,R_75,88238.4318
1755048552,R_75,88246.2665
1755048554,R_75,88247.264
1755048556,R_75,88234.4889
1755048558,R_75,88272.8965
1755048560,R_75,88273.0225
1755048562,R_75,88280.7564
1755048564,R_75,88290.2275
1755048566,R_75,88269.5781
1755048568,R_75,88245.5559
1755048570,R_75,88253.0739
1755048572,R_75,88252.6612
1755048574,R_75,88256.3838
1755048576,R_75,88261.3658
1755048578,R_75,88270.6236
1755048580,R_75,88250.3494
1755048582,R_75,88224.8609
1755048584,R_75,88216.2584
1755048586,R_75,88178.4758
1755048588,R_75,88170.3071
1755048590,R_75,88177.887
1755048592,R_75,88191.5952
1755048594,R_75,88207.231
1755048596,R_75,88213.0133
1755048598,R_75,88208.2725
1755048600,R_75,88184.9219
1755048602,R_75,88162.0819
1755048604,R_75,88171.4218
1755048606,R_75,88176.9329
1755048608,R_75,88138.2883
1755048610,R_75,88155.8778
1755048612,R_75,88157.7667
1755048614,R_75,88166.0128
1755048616,R_75,88165.0901
1755048618,R_75,88145.4731
1755048620,R_75,88118.496
1755048622,R_75,88118.9545
1755048624,R_75,88122.3047
1755048626,R_75,88134.2541
1755048628,R_75,88107.1895
1755048630,R_75,88107.2368
1755048632,R_75,88107.9267
1755048634,R_75,88094.6599
1755048636,R_75,88099.2755
1755048638,R_75,88107.169
1755048640,R_75,88116.191
1755048642,R_75,88138.7033
1755048644,R_75,88138.3567
1755048646,R_75,88172.3611
1755048648,R_75,88195.3371
1755048650,R_75,88193.4252
1755048652,R_75,88187.1013
1755048654,R_75,88187.5241
1755048656,R_75,88194.3974
1755048658,R_75,88190.9311
1755048660,R_75,88192.6134
1755048662,R_75,88180.4905
1755048664,R_75,88196.6353
1755048666,R_75,88186.9355
1755048668,R_75,88181.1521
1755048670,R_75,88163.371
1755048672,R_75,88150.9923
1755048674,R_75,88182.5221
1755048676,R_75,88189.6345
1755048678,R_75,88192.3376
1755048680,R_75,88185.4089
1755048682,R_75,88198.5708
1755048684,R_75,88175.7802
1755048686,R_75,88191.3625
1755048688,R_75,88192.4761
1755048690,R_75,88195.7455
1755048692,R_75,88211.7439
1755048694,R_75,88225.977
1755048696,R_75,88236.7676
1755048698,R_75,88233.0693
1755048700,R_75,88233.5888
1755048702,R_75,88244.5853
1755048704,R_75,88246.4967
1755048706,R_75,88281.589
1755048708,R_75,88334.3248
1755048710,R_75,88324.9479
1755048712,R_75,88330.6648
1755048714,R_75,88295.3026
1755048716,R_75,88291.5021
1755048718,R_75,88315.7163
1755048720,R_75,88314.7378
1755048722,R_75,88302.1158
1755048724,R_75,88320.8667
1755048726,R_75,88301.5257
1755048728,R_75,88298.7522
1755048730,R_75,88291.3099
1755048732,R_75,88293.0161
1755048734,R_75,88293.7622
1755048736,R_75,88304.1676
1755048738,R_75,88330.1016
1755048740,R_75,88330.1534
1755048742,R_75,88339.4648
1755048744,R_75,88327.3616
1755048746,R_75,88327.9632
1755048748,R_75,88335.1358
1755048750,R_75,88318.8165
1755048752,R_75,88322.8193
1755048754,R_75,88341.0633
1755048756,R_75,88336.6588
1755048758,R_75,88357.2381
1755048760,R_75,88372.0459
1755048762,R_75,88371.5541
1755048764,R_75,88358.0501
1755048766,R_75,88379.0464
1755048768,R_75,88370.8561
1755048770,R_75,88361.5493
1755048772,R_75,88359.1942
1755048774,R_75,88317.3491
1755048776,R_75,88328.4818
1755048778,R_75,88316.0095
1755048780,R_75,88323.9511
1755048782,R_75,88329.2727
1755048784,R_75,88297.6662
1755048786,R_75,88292.844
1755048788,R_75,88286.0777
1755048790,R_75,88283.4855
1755048792,R_75,88283.0936
1755048794,R_75,88300.3478
1755048796,R_75,88302.0061
1755048798,R_75,88308.6659
1755048800,R_75,88328.257
1755048802,R_75,88353.9978
1755048804,R_75,88328.7707
1755048806,R_75,88334.1926
1755048808,R_75,88335.6116
1755048810,R_75,88371.626
1755048812,R_75,88390.5025
1755048814,R_75,88374.7534
1755048816,R_75,88362.0718
1755048818,R_75,88362.0503
1755048820,R_75,88381.8787
1755048822,R_75,88419.4999
1755048824,R_75,88396.402
1755048826,R_75,88399.7017
1755048828,R_75,88373.8435
1755048830,R_75,88359.081
1755048832,R_75,88368.2276
1755048834,R_75,88366.8156
1755048836,R_75,88373.8988
1755048838,R_75,88390.4652
1755048840,R_75,88383.8803
1755048842,R_75,88392.6465
1755048844,R_75,88401.6745
1755048846,R_75,88395.9507
1755048848,R_75,88404.9122
1755048850,R_75,88384.7061
1755048852,R_75,88380.4467
1755048854,R_75,88375.8435
1755048856,R_75,88361.657
1755048858,R_75,88359.0874
1755048860,R_75,88368.7243
1755048862,R_75,88384.5303
1755048864,R_75,88358.6956
1755048866,R_75,88324.2787
1755048868,R_75,88335.3844
1755048870,R_75,88324.0886
1755048872,R_75,88317.9209
1755048874,R_75,88321.5207
1755048876,R_75,88320.7351
1755048878,R_75,88324.8095
1755048880,R_75,88289.3043
1755048882,R_75,88297.5381
1755048884,R_75,88283.2048
1755048886,R_75,88286.9798
1755048888,R_75,88277.1225
1755048890,R_75,88278.9903
1755048892,R_75,88279.9922
1755048894,R_75,88277.6381
1755048896,R_75,88266.4793
1755048898,R_75,88252.7428
1755048900,R_75,88261.961
1755048902,R_75,88282.2968
1755048904,R_75,88272.4149
1755048906,R_75,88271.1243
1755048908,R_75,88284.8771
1755048910,R_75,88264.8339
1755048912,R_75,88254.6501
1755048914,R_75,88259.9139
1755048916,R_75,88269.951
1755048918,R_75,88271.6926
1755048920,R_75,88238.6212
1755048922,R_75,88223.5157
1755048924,R_75,88213.6236
1755048926,R_75,88191.3347
1755048928,R_75,88189.373
1755048930,R_75,88191.0894
1755048932,R_75,88182.6116
1755048934,R_75,88175.4411
1755048936,R_75,88187.5624
1755048938,R_75,88170.7754
1755048940,R_75,88149.6802
1755048942,R_75,88143.5906
1755048944,R_75,88188.746
1755048946,R_75,88186.2373
1755048948,R_75,88200.2992
1755048950,R_75,88204.8007
1755048952,R_75,88206.8575
1755048954,R_75,88210.3566
1755048956,R_75,88207.5082
1755048958,R_75,88207.5245
1755048960,R_75,88219.8952
1755048962,R_75,88198.1193
1755048964,R_75,88197.6036
1755048966,R_75,88192.9603
1755048968,R_75,88225.5018
1755048970,R_75,88212.6976
1755048972,R_75,88197.5508
1755048974,R_75,88182.8311
1755048976,R_75,88183.8094
1755048978,R_75,88171.3936
1755048980,R_75,88176.8307
