epoch,symbol,price
1761960428,R_75,48926.647
1761960430,R_75,48940.1441
1761960432,R_75,48940.6555
1761960434,R_75,48942.729
1761960436,R_75,48960.4893
1761960438,R_75,48964.2928
1761960440,R_75,48972.4696
1761960442,R_75,48971.6841
1761960444,R_75,48973.0717
1761960446,R_75,48974.703
1761960448,R_75,48986.5426
1761960450,R_75,48991.221
1761960452,R_75,48991.1817
1761960454,R_75,48993.8307
1761960456,R_75,48976.8436
1761960458,R_75,48975.8304
1761960460,R_75,48990.9278
1761960462,R_75,48992.411
1761960464,R_75,48989.7415
1761960466,R_75,48999.3312
1761960468,R_75,48998.5669
1761960470,R_75,49015.1239
1761960472,R_75,48996.523
1761960474,R_75,48987.8049
1761960476,R_75,48980.4891
1761960478,R_75,48962.7456
1761960480,R_75,48954.6995
1761960482,R_75,48970.877
1761960484,R_75,48971.461
1761960486,R_75,48984.5838
1761960488,R_75,48991.0121
1761960490,R_75,48993.7293
1761960492,R_75,48989.4453
1761960494,R_75,48987.7475
1761960496,R_75,48991.3776
1761960498,R_75,48995.6158
1761960500,R_75,48994.3699
1761960502,R_75,49006.5839
1761960504,R_75,49002.8217
1761960506,R_75,49008.6964
1761960508,R_75,49008.0649
1761960510,R_75,49020.1288
1761960512,R_75,48991.8445
1761960514,R_75,48985.8603
1761960516,R_75,48992.0143
1761960518,R_75,48989.3907
1761960520,R_75,48998.2079
1761960522,R_75,49015.357
1761960524,R_75,49037.7987
1761960526,R_75,49030.6942
1761960528,R_75,49012.9646
1761960530,R_75,49006.815
1761960532,R_75,49001.0734
1761960534,R_75,48996.7969
1761960536,R_75,49007.1167
1761960538,R_75,49006.3064
1761960540,R_75,48995.0854
1761960542,R_75,48998.4569
1761960544,R_75,49018.641
1761960546,R_75,49000.4809
1761960548,R_75,49009.9589
1761960550,R_75,49009.347
1761960552,R_75,49006.6045
1761960554,R_75,49011.3179
1761960556,R_75,49029.4848
1761960558,R_75,49017.6393
1761960560,R_75,49022.5477
1761960562,R_75,49038.7086
1761960564,R_75,49038.0336
1761960566,R_75,49045.314
1761960568,R_75,49021.5978
1761960570,R_75,49019.5213
1761960572,R_75,49006.0282
1761960574,R_75,49015.6276
1761960576,R_75,49017.4332
1761960578,R_75,49023.9857
1761960580,R_75,49027.0033
1761960582,R_75,49033.044
1761960584,R_75,49035.1535
1761960586,R_75,49031.1734
1761960588,R_75,49031.1585
1761960590,R_75,49028.2116
1761960592,R_75,49025.1973
1761960594,R_75,49021.2193
1761960596,R_75,49028.7109
1761960598,R_75,49028.0343
1761960600,R_75,49033.91
1761960602,R_75,49052.3118
1761960604,R_75,49052.7562
1761960606,R_75,49050.1973
1761960608,R_75,49058.0891
1761960610,R_75,49050.8409
1761960612,R_75,49041.0197
1761960614,R_75,49051.7263
1761960616,R_75,49035.2233
1761960618,R_75,49024.0909
1761960620,R_75,49028.9489
1761960622,R_75,49039.1853
1761960624,R_75,49033.4817
1761960626,R_75,49041.1602
1761960628,R_75,49038.3416
1761960630,R_75,49054.2079
1761960632,R_75,49052.1816
1761960634,R_75,49040.8782
1761960636,R_75,49028.3369
1761960638,R_75,49034.3778
1761960640,R_75,49050.1208
1761960642,R_75,49054.2524
1761960644,R_75,49059.5323
1761960646,R_75,49057.2616
1761960648,R_75,49056.2815
1761960650,R_75,49067.9352
1761960652,R_75,49074.1988
1761960654,R_75,49060.5562
1761960656,R_75,49079.5583
1761960658,R_75,49074.662
1761960660,R_75,49080.5867
1761960662,R_75,49084.5602
1761960664,R_75,49086.8085
1761960666,R_75,49070.7277
1761960668,R_75,49074.9155
1761960670,R_75,49075.59
1761960672,R_75,49086.0939
1761960674,R_75,49072.189
1761960676,R_75,49089.6951
1761960678,R_75,49082.5107
1761960680,R_75,49089.1361
1761960682,R_75,49090.131
1761960684,R_75,49098.4465
1761960686,R_75,49103.7667
1761960688,R_75,49115.1732
1761960690,R_75,49131.6302
1761960692,R_75,49149.7602
1761960694,R_75,49156.1409
1761960696,R_75,49150.6216
1761960698,R_75,49141.6818
1761960700,R_75,49151.3452
1761960702,R_75,49156.2184
1761960704,R_75,49155.5508
1761960706,R_75,49152.643
1761960708,R_75,49154.8918
1761960710,R_75,49167.8299
1761960712,R_75,49180.3178
1761960714,R_75,49165.7872
1761960716,R_75,49159.4361
1761960718,R_75,49150.1845
1761960720,R_75,49143.0445
1761960722,R_75,49130.75
1761960724,R_75,49115.154
1761960726,R_75,49116.749
1761960728,R_75,49105.8696
1761960730,R_75,49107.5511
1761960732,R_75,49100.7272
1761960734,R_75,49088.4386
1761960736,R_75,49084.7022
1761960738,R_75,49092.4703
1761960740,R_75,49077.6925
1761960742,R_75,49072.6764
1761960744,R_75,49071.8203
1761960746,R_75,49065.6518
1761960748,R_75,49058.5143
1761960750,R_75,49044.7987
1761960752,R_75,49033.728
1761960754,R_75,49035.5321
1761960756,R_75,49034.0869
1761960758,R_75,49034.9076
1761960760,R_75,49035.4703
1761960762,R_75,49036.5719
1761960764,R_75,49026.6103
1761960766,R_75,49025.4734
1761960768,R_75,49023.1334
1761960770,R_75,49029.0508
1761960772,R_75,49037.1684
1761960774,R_75,49039.8824
1761960776,R_75,49029.7546
1761960778,R_75,49026.4766
1761960780,R_75,49033.9521
1761960782,R_75,49032.3508
1761960784,R_75,49025.6771
1761960786,R_75,49031.632
1761960788,R_75,49021.8245
1761960790,R_75,49022.9332
1761960792,R_75,49028.5934
1761960794,R_75,49025.1232
1761960796,R_75,49035.664
1761960798,R_75,49030.8602
1761960800,R_75,49030.5353
1761960802,R_75,49034.0541
1761960804,R_75,49026.3424
1761960806,R_75,49023.5873
1761960808,R_75,49028.1553
1761960810,R_75,49023.0753
1761960812,R_75,49022.3207
1761960814,R_75,49026.6378
1761960816,R_75,49026.5106
1761960818,R_75,49041.8824
1761960820,R_75,49033.8989
1761960822,R_75,49030.2041
1761960824,R_75,49028.2432
1761960826,R_75,49027.3752
1761960828,R_75,49041.3125
1761960830,R_75,49044.7722
1761960832,R_75,49039.6521
1761960834,R_75,49029.6728
1761960836,R_75,49029.698
1761960838,R_75,49032.8101
1761960840,R_75,49038.0786
1761960842,R_75,49047.1591
1761960844,R_75,49044.4513
1761960846,R_75,49047.9868
1761960848,R_75,49060.7385
1761960850,R_75,49066.5229
1761960852,R_75,49080.5267
1761960854,R_75,49094.5545
1761960856,R_75,49092.2013
1761960858,R_75,49085.5278
1761960860,R_75,49072.0471
1761960862,R_75,49071.2679
1761960864,R_75,49071.5113
1761960866,R_75,49072.1726
1761960868,R_75,49072.5346
1761960870,R_75,49085.3562
1761960872,R_75,49077.4695
1761960874,R_75,49084.025
1761960876,R_75,49088.4746
1761960878,R_75,49091.0655
1761960880,R_75,49081.0634
1761960882,R_75,49081.8559
1761960884,R_75,49084.389
1761960886,R_75,49089.9646
1761960888,R_75,49091.7235
1761960890,R_75,49079.2015
1761960892,R_75,49085.1799
1761960894,R_75,49108.8849
1761960896,R_75,49120.3868
1761960898,R_75,49098.0778
1761960900,R_75,49078.642
1761960902,R_75,49080.8006
1761960904,R_75,49082.2065
1761960906,R_75,49083.3272
1761960908,R_75,49082.3663
1761960910,R_75,49080.6641
1761960912,R_75,49062.3639
1761960914,R_75,49064.8499
1761960916,R_75,49063.8378
1761960918,R_75,49059.4772
1761960920,R_75,49072.1659
1761960922,R_75,49070.7028
1761960924,R_75,49061.3842
1761960926,R_75,49055.932
1761960928,R_75,49053.0314
1761960930,R_75,49054.5368
1761960932,R_75,49042.8227
1761960934,R_75,49038.1502
1761960936,R_75,49027.2216
1761960938,R_75,49019.6983
1761960940,R_75,49016.5584
1761960942,R_75,49000.1798
1761960944,R_75,49003.7704
1761960946,R_75,49005.6604
1761960948,R_75,48993.6234
1761960950,R_75,48991.1824
1761960952,R_75,49005.4277
1761960954,R_75,49004.6001
1761960956,R_75,49011.1394
1761960958,R_75,49001.7082
1761960960,R_75,49002.0621
1761960962,R_75,48995.5961
1761960964,R_75,48988.7094
1761960966,R_75,48971.538
1761960968,R_75,48976.5208
1761960970,R_75,48959.4833
1761960972,R_75,48963.812
1761960974,R_75,48986.1348
1761960976,R_75,48992.8648
1761960978,R_75,49004.8165
1761960980,R_75,49025.1654
1761960982,R_75,49013.5085
1761960984,R_75,49016.7243
1761960986,R_75,49025.4512
1761960988,R_75,49018.6446
1761960990,R_75,49013.0765
1761960992,R_75,48997.7657
1761960994,R_75,49012.071
1761960996,R_75,49024.4807
1761960998,R_75,49028.2203
1761961000,R_75,49017.0639
1761961002,R_75,49024.5594
1761961004,R_75,49014.908
1761961006,R_75,49033.2961
1761961008,R_75,49056.154
1761961010,R_75,49055.475
1761961012,R_75,49055.2728
1761961014,R_75,49057.3965
1761961016,R_75,49055.5905
1761961018,R_75,49064.2773
1761961020,R_75,49058.8203
1761961022,R_75,49077.5513
1761961024,R_75,49073.1423
1761961026,R_75,49061.643
